Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-110.433,44.211,17.79312113,18.30957189,Wyoming
-110.428,44.818,13.38533868,11.25947626,Wyoming
-110.425,44.176,17.54802739,18.02983346,Wyoming
-110.424,44.394,16.89888448,16.92756873,Wyoming
-110.422,44.501,15.75473758,15.22260061,Wyoming
-110.417,44.14,17.41774281,17.87496852,Wyoming
-110.416,44.358,17.55087736,18.01306721,Wyoming
-110.414,43.272,10.01858059,6.552477242,Wyoming
-110.409,44.738,13.81963154,12.4799462,Wyoming
-110.408,44.323,17.98936994,18.51971688,Wyoming
-110.405,45.401,3.743040244,2.11409967,Wyoming
-110.4,44.288,17.98158434,18.51558823,Wyoming
-110.395,43.676,11.77371386,8.907051718,Wyoming
-110.391,44.252,17.8756919,18.40824408,Wyoming
-110.391,44.659,14.31714913,12.89876936,Wyoming
-110.39,44.47,16.08792266,15.71103211,Wyoming
-110.388,43.157,9.091698147,5.652288115,Wyoming
-110.385,43.866,11.23589207,8.390933434,Wyoming
-110.383,44.217,17.63629373,18.12062355,Wyoming
-110.382,44.435,16.36261576,16.15121843,Wyoming
-110.379,45.286,4.990178856,2.775011287,Wyoming
-110.377,43.597,12.71084967,10.0841495,Wyoming
-110.375,44.181,17.22065214,17.67014099,Wyoming
-110.374,44.4,16.84274847,16.83040352,Wyoming
-110.367,44.146,16.94047858,17.10700421,Wyoming
-110.366,44.364,17.35684141,17.75119854,Wyoming
-110.362,43.042,7.77828488,4.5508857,Wyoming
-110.36,44.563,15.21306422,14.47143614,Wyoming
-110.359,43.517,12.48736297,9.591418128,Wyoming
-110.359,43.751,10.54516331,7.38066958,Wyoming
-110.358,44.329,17.72626289,18.19151321,Wyoming
-110.357,44.008,13.80951916,12.84973996,Wyoming
-110.352,45.17,6.475795914,3.591664295,Wyoming
-110.35,44.293,17.69948158,18.1710526,Wyoming
-110.348,44.51,15.80632786,15.27597654,Wyoming
-110.342,44.258,17.64371246,18.12026791,Wyoming
-110.341,43.438,11.00246859,7.599510956,Wyoming
-110.341,44.476,15.9377366,15.51666644,Wyoming
-110.337,44.129,16.36936137,16.33964108,Wyoming
-110.337,42.927,6.309133677,3.591543519,Wyoming
-110.336,44.457,16.06714694,15.69360753,Wyoming
-110.334,44.223,17.25732681,17.69805728,Wyoming
-110.325,45.055,8.574130314,5.080034056,Wyoming
-110.325,44.405,16.57594284,16.42729263,Wyoming
-110.316,44.37,16.89295147,16.92584802,Wyoming
-110.315,44.831,12.47940386,9.738300333,Wyoming
-110.311,42.813,4.564253932,2.583744024,Wyoming
-110.308,44.335,17.07957357,17.22889203,Wyoming
-110.3,44.299,17.08823645,17.24602926,Wyoming
-110.299,44.94,10.63397402,7.265340736,Wyoming
-110.297,44.751,13.14332422,10.84276431,Wyoming
-110.292,44.264,17.01391925,17.16413539,Wyoming
-110.285,44.572,14.86715157,13.93026693,Wyoming
-110.281,43.406,9.645489477,6.017032175,Wyoming
-110.279,44.672,13.68246874,12.32819001,Wyoming
-110.275,44.191,15.98461271,15.76038487,Wyoming
-110.273,44.518,15.36685775,14.71248996,Wyoming
-110.267,43.61,11.55635099,8.272952119,Wyoming
-110.264,44.1,14.9004308,14.23930403,Wyoming
-110.261,44.465,15.51185566,14.92786994,Wyoming
-110.26,44.592,14.51522281,13.3398159,Wyoming
-110.255,43.291,6.995689475,3.877672095,Wyoming
-110.251,43.999,12.64752334,10.43028697,Wyoming
-110.249,44.412,15.73248412,15.26932045,Wyoming
-110.249,43.53,11.18029484,7.664426114,Wyoming
-110.241,45.42,2.227991021,1.236575568,Wyoming
-110.237,44.359,15.99229014,15.67970391,Wyoming
-110.231,43.451,9.709541567,5.977421567,Wyoming
-110.23,43.176,5.181264657,2.839438889,Wyoming
-110.225,43.884,9.57217112,6.220236863,Wyoming
-110.225,44.306,15.99793311,15.71475408,Wyoming
-110.215,45.304,3.021226171,1.665538299,Wyoming
-110.213,44.253,16.0247228,15.79442847,Wyoming
-110.204,43.061,3.911814456,2.167596257,Wyoming
-110.199,43.769,8.39226165,4.925704826,Wyoming
-110.188,45.189,4.133237276,2.252599919,Wyoming
-110.184,44.764,12.07362296,9.100105858,Wyoming
-110.179,42.946,2.906680695,1.628367259,Wyoming
-110.173,43.654,8.791767677,5.125745688,Wyoming
-110.17,44.193,15.01680974,14.36685394,Wyoming
-110.166,44.684,12.81545362,10.30360628,Wyoming
-110.162,45.074,5.808727789,3.171100083,Wyoming
-110.152,44.113,14.21438069,13.13221027,Wyoming
-110.148,44.605,13.44539098,11.43768461,Wyoming
-110.147,43.539,8.287153599,4.648912071,Wyoming
-110.138,44.261,15.25511305,14.75732042,Wyoming
-110.136,44.958,7.960497593,4.540357545,Wyoming
-110.134,44.034,12.63976887,10.45335181,Wyoming
-110.13,44.525,13.74782155,12.49646967,Wyoming
-110.126,44.208,14.94895245,14.28771306,Wyoming
-110.122,43.424,5.986803665,3.199093323,Wyoming
-110.114,44.155,14.2737128,13.28210468,Wyoming
-110.112,44.445,13.5941081,12.32892117,Wyoming
-110.11,44.843,10.13339817,6.513767215,Wyoming
-110.103,44.102,13.90571743,12.71212248,Wyoming
-110.096,43.309,3.755038012,2.027781812,Wyoming
-110.094,44.365,13.73670234,12.58178043,Wyoming
-110.09,44.018,11.62625984,8.960114218,Wyoming
-110.077,45.438,1.36018575,0.73622122,Wyoming
-110.077,44.286,14.29975024,13.21128381,Wyoming
-110.071,43.194,2.652986911,1.466943098,Wyoming
-110.064,43.903,7.748331478,4.494984246,Wyoming
-110.054,44.697,11.33471422,8.089047932,Wyoming
-110.052,44.217,14.09009567,12.95735607,Wyoming
-110.051,45.323,1.77666847,0.980888092,Wyoming
-110.041,44.126,13.23954236,12.09019978,Wyoming
-110.039,43.788,5.419974184,2.938550537,Wyoming
-110.036,44.617,11.83748459,8.883483066,Wyoming
-110.025,45.207,2.415408647,1.31911484,Wyoming
-110.023,44.046,11.45458289,8.764366939,Wyoming
-110.018,44.538,11.8109409,8.891897737,Wyoming
-110.013,43.673,4.501613109,2.416371098,Wyoming
-110.006,44.382,12.1095902,9.381462611,Wyoming
-109.988,43.558,3.787463768,2.00375545,Wyoming
-109.965,44.298,12.13101044,9.563557185,Wyoming
-109.947,44.219,11.8319135,9.225726346,Wyoming
-109.929,44.036,8.673079626,5.369798744,Wyoming
-109.904,43.921,4.830580188,2.666674673,Wyoming
-103.619,41.797,0.0,0.0,Wyoming
-103.62,44.765,0.0,0.0,Wyoming
-103.646,42.315,0.0,0.0,Wyoming
-103.652,42.064,0.0,0.0,Wyoming
-103.654,45.033,0.0,0.0,Wyoming
-103.668,42.493,0.0,0.0,Wyoming
-103.69,42.671,0.0,0.0,Wyoming
-103.713,42.85,0.0,0.0,Wyoming
-103.735,43.028,0.0,0.0,Wyoming
-103.758,43.206,0.0,0.0,Wyoming
-103.781,43.385,0.0,0.0,Wyoming
-103.804,43.563,0.0,0.0,Wyoming
-103.827,43.741,0.0,0.0,Wyoming
-103.846,40.705,0.0,0.0,Wyoming
-103.85,43.92,0.0,0.0,Wyoming
-103.88,40.971,0.0,0.0,Wyoming
-103.889,42.299,0.0,0.0,Wyoming
-103.912,42.477,0.0,0.0,Wyoming
-103.913,41.238,0.0,0.0,Wyoming
-103.926,44.204,0.0,0.0,Wyoming
-103.935,42.655,0.0,0.0,Wyoming
-103.947,41.505,0.0,0.0,Wyoming
-103.958,42.833,0.0,0.0,Wyoming
-103.962,44.472,0.0,0.0,Wyoming
-103.981,43.011,0.0,0.0,Wyoming
-103.981,41.772,0.0,0.0,Wyoming
-103.998,44.74,0.0,0.0,Wyoming
-104.004,43.19,0.0,0.0,Wyoming
-104.016,42.039,0.0,0.0,Wyoming
-104.028,43.368,0.0,0.0,Wyoming
-104.034,45.008,0.0,0.0,Wyoming
-104.051,43.546,0.0,0.0,Wyoming
-104.07,45.277,0.0,0.0,Wyoming
-104.075,43.725,0.0,0.0,Wyoming
-104.099,43.903,0.0,0.0,Wyoming
-104.109,42.104,0.0,0.0,Wyoming
-104.132,42.282,0.0,0.0,Wyoming
-104.155,42.46,0.0,0.0,Wyoming
-104.179,42.638,0.0,0.0,Wyoming
-104.203,40.679,0.0,0.0,Wyoming
-104.203,42.816,0.0,0.0,Wyoming
-104.227,42.994,0.0,0.0,Wyoming
-104.237,40.946,0.0,0.0,Wyoming
-104.251,43.172,0.0,0.0,Wyoming
-104.272,41.213,0.0,0.0,Wyoming
-104.275,43.351,0.0,0.0,Wyoming
-104.299,43.529,0.0,0.0,Wyoming
-104.301,44.178,0.0,0.0,Wyoming
-104.308,41.479,0.0,0.0,Wyoming
-104.323,43.707,0.0,0.0,Wyoming
-104.338,44.446,0.0,0.0,Wyoming
-104.343,41.746,0.0,0.0,Wyoming
-104.348,43.886,0.0,0.0,Wyoming
-104.351,42.086,0.0,0.0,Wyoming
-104.375,42.264,0.0,0.0,Wyoming
-104.375,44.714,0.0,0.0,Wyoming
-104.399,42.442,0.0,0.0,Wyoming
-104.413,44.982,0.0,0.0,Wyoming
-104.423,42.62,0.0,0.0,Wyoming
-104.447,42.798,0.0,0.0,Wyoming
-104.451,45.25,0.0,0.0,Wyoming
-104.472,42.977,0.0,0.0,Wyoming
-104.497,43.155,0.0,0.0,Wyoming
-104.521,43.333,0.0,0.0,Wyoming
-104.546,43.511,0.0,0.0,Wyoming
-104.559,40.653,0.0,0.0,Wyoming
-104.569,41.891,0.0,0.0,Wyoming
-104.571,43.69,0.0,0.0,Wyoming
-104.593,42.069,0.0,0.0,Wyoming
-104.595,40.919,0.0,0.0,Wyoming
-104.596,43.868,0.0,0.0,Wyoming
-104.618,42.246,0.0,0.0,Wyoming
-104.621,44.046,0.0,0.0,Wyoming
-104.631,41.186,0.0,0.0,Wyoming
-104.642,42.424,0.0,0.0,Wyoming
-104.647,44.225,0.0,0.0,Wyoming
-104.667,42.602,0.0,0.0,Wyoming
-104.668,41.453,0.0,0.0,Wyoming
-104.692,42.78,0.0,0.0,Wyoming
-104.714,44.419,0.0,0.0,Wyoming
-104.717,42.959,0.0,0.0,Wyoming
-104.736,41.339,0.0,0.0,Wyoming
-104.742,43.137,0.0,0.0,Wyoming
-104.753,44.687,0.0,0.0,Wyoming
-104.76,41.517,0.0,0.0,Wyoming
-104.768,43.315,0.0,0.0,Wyoming
-104.785,41.695,0.0,0.0,Wyoming
-104.792,44.955,0.0,0.0,Wyoming
-104.793,43.493,0.0,0.0,Wyoming
-104.81,41.872,0.0,0.0,Wyoming
-104.819,42.757,0.0,0.0,Wyoming
-104.819,43.671,0.0,0.0,Wyoming
-104.831,45.223,0.0,0.0,Wyoming
-104.835,42.05,0.0,0.0,Wyoming
-104.835,42.873,0.0,0.0,Wyoming
-104.845,43.85,0.0,0.0,Wyoming
-104.86,42.228,0.0,0.0,Wyoming
-104.871,44.028,0.0,0.0,Wyoming
-104.875,40.61,0.0,0.0,Wyoming
-104.886,42.406,0.0,0.0,Wyoming
-104.897,44.206,0.0,0.0,Wyoming
-104.9,40.788,0.0,0.0,Wyoming
-104.923,44.385,0.0,0.0,Wyoming
-104.925,40.965,0.0,0.0,Wyoming
-104.928,42.398,0.0,0.0,Wyoming
-104.944,42.514,0.0,0.0,Wyoming
-104.949,44.563,0.0,0.0,Wyoming
-104.95,41.143,0.0,0.0,Wyoming
-104.961,42.63,0.0,0.0,Wyoming
-104.975,41.321,0.0,0.0,Wyoming
-104.977,42.745,0.0,0.0,Wyoming
-104.994,42.861,0.0,0.0,Wyoming
-105.0,41.498,0.0,0.0,Wyoming
-105.011,42.977,0.0,0.0,Wyoming
-105.014,43.296,0.0,0.0,Wyoming
-105.026,41.676,0.0,0.0,Wyoming
-105.028,43.093,0.0,0.0,Wyoming
-105.04,43.474,0.0,0.0,Wyoming
-105.045,43.208,0.0,0.0,Wyoming
-105.051,41.854,0.0,0.0,Wyoming
-105.052,42.155,0.0,0.0,Wyoming
-105.067,43.653,0.0,0.0,Wyoming
-105.069,42.271,0.0,0.0,Wyoming
-105.077,42.032,0.0,0.0,Wyoming
-105.086,42.386,0.0,0.0,Wyoming
-105.093,43.831,0.0,0.0,Wyoming
-105.102,42.502,0.0,0.0,Wyoming
-105.112,40.591,0.0,0.0,Wyoming
-105.119,42.617,0.0,0.0,Wyoming
-105.119,44.009,0.0,0.0,Wyoming
-105.136,42.733,0.0,0.0,Wyoming
-105.138,40.769,0.0,0.0,Wyoming
-105.146,44.187,0.0,0.0,Wyoming
-105.153,42.849,0.0,0.0,Wyoming
-105.163,40.947,0.0,0.0,Wyoming
-105.17,44.926,0.0,0.0,Wyoming
-105.17,42.964,0.0,0.0,Wyoming
-105.173,44.366,0.0,0.0,Wyoming
-105.188,43.08,0.0,0.0,Wyoming
-105.189,41.124,0.0,0.0,Wyoming
-105.192,42.027,0.0,0.0,Wyoming
-105.2,44.544,0.0,0.0,Wyoming
-105.205,43.196,0.0,0.0,Wyoming
-105.209,42.143,0.0,0.0,Wyoming
-105.211,45.195,0.0,0.0,Wyoming
-105.214,41.302,0.0,0.0,Wyoming
-105.222,43.312,0.0,0.0,Wyoming
-105.226,42.258,0.0,0.0,Wyoming
-105.227,44.723,0.0,0.0,Wyoming
-105.239,43.427,0.0,0.0,Wyoming
-105.24,41.479,0.0,0.0,Wyoming
-105.244,42.374,0.0,0.0,Wyoming
-105.261,42.489,0.0,0.0,Wyoming
-105.266,41.657,0.0,0.0,Wyoming
-105.278,42.605,0.0,0.0,Wyoming
-105.292,41.835,0.0,0.0,Wyoming
-105.295,42.721,0.0,0.0,Wyoming
-105.312,42.836,0.0,0.0,Wyoming
-105.314,43.633,0.0,0.0,Wyoming
-105.33,42.952,0.0,0.0,Wyoming
-105.332,41.899,0.0,0.0,Wyoming
-105.341,43.812,0.0,0.0,Wyoming
-105.347,43.068,0.0,0.0,Wyoming
-105.349,40.572,0.0,0.0,Wyoming
-105.35,42.015,0.0,0.0,Wyoming
-105.365,43.183,0.0,0.0,Wyoming
-105.367,42.13,0.0,0.0,Wyoming
-105.368,43.99,0.0,0.0,Wyoming
-105.375,40.75,0.0,0.0,Wyoming
-105.382,43.299,0.0,0.0,Wyoming
-105.384,42.246,0.0,0.0,Wyoming
-105.396,44.168,0.0,0.0,Wyoming
-105.4,43.415,0.0,0.0,Wyoming
-105.401,40.927,0.0,0.0,Wyoming
-105.401,42.361,0.539424342,0.0,Wyoming
-105.417,43.531,0.0,0.0,Wyoming
-105.419,42.477,0.541856335,0.0,Wyoming
-105.423,44.346,0.0,0.0,Wyoming
-105.427,41.105,0.0,0.0,Wyoming
-105.435,43.646,0.0,0.0,Wyoming
-105.436,42.592,0.0,0.0,Wyoming
-105.451,44.525,0.0,0.0,Wyoming
-105.454,41.282,0.0,0.0,Wyoming
-105.454,42.708,0.0,0.0,Wyoming
-105.471,42.824,0.0,0.0,Wyoming
-105.478,44.703,0.0,0.0,Wyoming
-105.48,41.46,0.0,0.0,Wyoming
-105.489,42.939,0.0,0.0,Wyoming
-105.489,41.886,0.0,0.0,Wyoming
-105.506,44.882,0.0,0.0,Wyoming
-105.507,43.055,0.0,0.0,Wyoming
-105.507,42.002,0.0,0.0,Wyoming
-105.507,41.638,0.0,0.0,Wyoming
-105.524,42.117,0.0,0.0,Wyoming
-105.524,43.171,0.0,0.0,Wyoming
-105.534,45.061,0.0,0.0,Wyoming
-105.542,42.233,0.596759583,0.0,Wyoming
-105.542,43.286,0.0,0.0,Wyoming
-105.559,42.348,0.689675851,0.0,Wyoming
-105.56,43.402,0.0,0.0,Wyoming
-105.577,42.464,0.701247496,0.0,Wyoming
-105.578,43.518,0.0,0.0,Wyoming
-105.586,40.553,0.0,0.0,Wyoming
-105.591,45.165,0.0,0.0,Wyoming
-105.595,42.579,0.592218802,0.0,Wyoming
-105.596,43.633,0.0,0.0,Wyoming
-105.612,40.73,0.0,0.0,Wyoming
-105.612,42.695,0.0,0.0,Wyoming
-105.614,43.749,0.0,0.0,Wyoming
-105.628,41.758,0.0,0.0,Wyoming
-105.63,42.811,0.0,0.0,Wyoming
-105.632,43.865,0.0,0.0,Wyoming
-105.633,45.433,0.0,0.0,Wyoming
-105.639,40.908,0.0,0.0,Wyoming
-105.645,44.148,0.0,0.0,Wyoming
-105.646,41.873,0.0,0.0,Wyoming
-105.648,42.926,0.0,0.0,Wyoming
-105.65,43.981,0.0,0.0,Wyoming
-105.664,41.989,0.0,0.0,Wyoming
-105.666,41.085,0.0,0.0,Wyoming
-105.666,43.042,0.0,0.0,Wyoming
-105.673,44.327,0.0,0.0,Wyoming
-105.681,42.104,0.0,0.0,Wyoming
-105.684,43.158,0.0,0.0,Wyoming
-105.693,41.263,0.0,0.0,Wyoming
-105.699,42.22,0.620648194,0.0,Wyoming
-105.701,44.505,0.0,0.0,Wyoming
-105.702,43.273,0.0,0.0,Wyoming
-105.717,42.335,0.75366434,0.0,Wyoming
-105.72,41.44,0.0,0.0,Wyoming
-105.72,43.389,0.0,0.0,Wyoming
-105.73,44.683,0.0,0.0,Wyoming
-105.735,42.451,0.72710555,0.0,Wyoming
-105.738,43.505,0.0,0.0,Wyoming
-105.747,41.618,0.0,0.0,Wyoming
-105.753,42.566,0.64040063,0.0,Wyoming
-105.757,43.62,0.0,0.0,Wyoming
-105.758,44.862,0.0,0.0,Wyoming
-105.771,42.682,0.0,0.0,Wyoming
-105.775,43.736,0.0,0.0,Wyoming
-105.785,41.745,0.0,0.0,Wyoming
-105.787,45.04,0.0,0.0,Wyoming
-105.789,42.798,0.0,0.0,Wyoming
-105.793,43.852,0.0,0.0,Wyoming
-105.803,41.86,0.0,0.0,Wyoming
-105.807,42.913,0.0,0.0,Wyoming
-105.812,43.968,0.0,0.0,Wyoming
-105.816,45.219,0.0,0.0,Wyoming
-105.821,41.976,0.0,0.0,Wyoming
-105.825,43.029,0.0,0.0,Wyoming
-105.83,44.084,0.0,0.0,Wyoming
-105.839,42.091,0.0,0.0,Wyoming
-105.844,43.144,0.0,0.0,Wyoming
-105.849,44.199,0.0,0.0,Wyoming
-105.85,40.71,0.0,0.0,Wyoming
-105.857,42.207,0.560691671,0.0,Wyoming
-105.862,43.26,0.0,0.0,Wyoming
-105.875,42.322,0.694428309,0.0,Wyoming
-105.877,40.887,0.0,0.0,Wyoming
-105.88,43.376,0.0,0.0,Wyoming
-105.893,42.438,0.649159648,0.0,Wyoming
-105.899,43.491,0.0,0.0,Wyoming
-105.904,41.065,0.0,0.0,Wyoming
-105.911,42.553,0.57862527,0.0,Wyoming
-105.917,43.607,0.0,0.0,Wyoming
-105.929,42.669,0.0,0.0,Wyoming
-105.932,41.242,0.0,0.0,Wyoming
-105.936,43.723,0.0,0.0,Wyoming
-105.941,41.732,0.0,0.0,Wyoming
-105.948,42.784,0.0,0.0,Wyoming
-105.952,44.485,0.0,0.0,Wyoming
-105.954,43.839,0.0,0.0,Wyoming
-105.959,41.42,0.0,0.0,Wyoming
-105.959,41.847,0.0,0.0,Wyoming
-105.966,42.9,0.0,0.0,Wyoming
-105.973,43.954,0.0,0.0,Wyoming
-105.978,41.962,0.0,0.0,Wyoming
-105.981,44.663,0.0,0.0,Wyoming
-105.985,43.015,0.0,0.0,Wyoming
-105.987,41.597,0.0,0.0,Wyoming
-105.992,44.07,0.0,0.0,Wyoming
-105.996,42.078,0.0,0.0,Wyoming
-106.003,43.131,0.0,0.0,Wyoming
-106.01,44.841,0.0,0.0,Wyoming
-106.011,44.186,0.0,0.0,Wyoming
-106.014,45.403,0.0,0.0,Wyoming
-106.014,42.193,0.0,0.0,Wyoming
-106.022,43.247,0.0,0.0,Wyoming
-106.03,44.302,0.0,0.0,Wyoming
-106.033,42.309,0.557101417,0.0,Wyoming
-106.039,45.02,0.0,0.0,Wyoming
-106.04,43.362,0.0,0.0,Wyoming
-106.051,42.424,0.5806235,0.0,Wyoming
-106.059,43.478,0.0,0.0,Wyoming
-106.069,45.198,0.0,0.0,Wyoming
-106.069,42.54,0.0,0.0,Wyoming
-106.071,40.551,0.0,0.0,Wyoming
-106.078,43.594,0.0,0.0,Wyoming
-106.079,41.603,0.0,0.0,Wyoming
-106.088,42.655,0.0,0.0,Wyoming
-106.089,40.667,0.0,0.0,Wyoming
-106.097,43.709,0.0,0.0,Wyoming
-106.098,41.718,0.0,0.0,Wyoming
-106.107,42.771,0.0,0.0,Wyoming
-106.107,40.782,0.0,0.0,Wyoming
-106.116,43.825,0.0,0.0,Wyoming
-106.116,41.834,0.0,0.0,Wyoming
-106.125,42.886,0.0,0.0,Wyoming
-106.125,40.897,0.0,0.0,Wyoming
-106.134,41.949,0.0,0.0,Wyoming
-106.135,43.941,0.0,0.0,Wyoming
-106.144,41.013,0.0,0.0,Wyoming
-106.144,43.002,0.0,0.0,Wyoming
-106.153,42.064,0.0,0.0,Wyoming
-106.154,44.057,0.0,0.0,Wyoming
-106.162,41.128,0.0,0.0,Wyoming
-106.163,43.118,0.0,0.0,Wyoming
-106.172,42.18,0.0,0.0,Wyoming
-106.173,44.172,0.0,0.0,Wyoming
-106.18,41.243,0.0,0.0,Wyoming
-106.182,43.233,0.0,0.0,Wyoming
-106.19,42.295,0.0,0.0,Wyoming
-106.192,44.288,0.0,0.0,Wyoming
-106.198,41.358,0.0,0.0,Wyoming
-106.2,43.349,0.0,0.0,Wyoming
-106.209,42.411,0.0,0.0,Wyoming
-106.211,44.404,0.0,0.0,Wyoming
-106.217,41.474,0.0,0.0,Wyoming
-106.219,43.464,0.0,0.0,Wyoming
-106.228,42.526,0.0,0.0,Wyoming
-106.232,44.642,0.0,0.0,Wyoming
-106.235,41.589,0.0,0.0,Wyoming
-106.239,43.58,0.0,0.0,Wyoming
-106.243,40.653,0.0,0.0,Wyoming
-106.246,42.642,0.0,0.0,Wyoming
-106.254,41.705,0.0,0.0,Wyoming
-106.258,43.696,0.0,0.0,Wyoming
-106.261,40.768,0.0,0.0,Wyoming
-106.262,44.82,0.0,0.0,Wyoming
-106.265,42.757,0.0,0.0,Wyoming
-106.273,41.82,0.0,0.0,Wyoming
-106.277,43.811,0.0,0.0,Wyoming
-106.28,40.884,0.0,0.0,Wyoming
-106.284,42.873,0.0,0.0,Wyoming
-106.291,41.935,0.0,0.0,Wyoming
-106.292,44.999,0.0,0.0,Wyoming
-106.296,43.927,0.0,0.0,Wyoming
-106.298,40.999,0.0,0.0,Wyoming
-106.303,42.988,0.0,0.0,Wyoming
-106.31,42.051,0.0,0.0,Wyoming
-106.315,44.043,0.0,0.0,Wyoming
-106.317,41.114,0.0,0.0,Wyoming
-106.322,45.177,0.0,0.0,Wyoming
-106.322,43.104,0.0,0.0,Wyoming
-106.329,42.166,0.0,0.0,Wyoming
-106.335,44.159,0.0,0.0,Wyoming
-106.335,41.229,0.0,0.0,Wyoming
-106.341,43.219,0.0,0.0,Wyoming
-106.348,42.282,0.0,0.0,Wyoming
-106.352,45.356,0.0,0.0,Wyoming
-106.354,41.345,0.0,0.0,Wyoming
-106.354,44.275,0.0,0.0,Wyoming
-106.36,43.335,0.0,0.0,Wyoming
-106.367,42.397,0.0,0.0,Wyoming
-106.373,41.46,0.0,0.0,Wyoming
-106.374,44.39,0.0,0.0,Wyoming
-106.38,43.451,0.0,0.0,Wyoming
-106.386,42.512,0.0,0.0,Wyoming
-106.391,41.575,0.0,0.0,Wyoming
-106.393,44.506,0.0,0.0,Wyoming
-106.397,40.639,0.0,0.0,Wyoming
-106.399,43.566,0.0,0.0,Wyoming
-106.405,42.628,0.0,0.0,Wyoming
-106.41,41.691,0.0,0.0,Wyoming
-106.416,40.754,0.0,0.0,Wyoming
-106.418,43.682,0.0,0.0,Wyoming
-106.424,42.743,0.0,0.0,Wyoming
-106.429,41.806,0.0,0.0,Wyoming
-106.434,40.87,0.0,0.0,Wyoming
-106.438,43.798,0.0,0.0,Wyoming
-106.443,42.859,0.0,0.0,Wyoming
-106.448,41.921,0.0,0.0,Wyoming
-106.453,40.985,0.0,0.0,Wyoming
-106.457,43.913,0.0,0.0,Wyoming
-106.462,42.974,0.0,0.0,Wyoming
-106.467,42.037,0.0,0.0,Wyoming
-106.472,41.1,0.0,0.0,Wyoming
-106.477,44.029,0.0,0.0,Wyoming
-106.482,43.09,0.0,0.0,Wyoming
-106.483,44.621,0.0,0.0,Wyoming
-106.486,42.152,0.0,0.0,Wyoming
-106.49,41.216,0.0,0.0,Wyoming
-106.497,44.145,0.0,0.0,Wyoming
-106.501,43.205,0.0,0.0,Wyoming
-106.505,42.268,0.0,0.0,Wyoming
-106.509,41.331,0.0,0.0,Wyoming
-106.513,44.799,0.0,0.0,Wyoming
-106.516,44.26,0.0,0.0,Wyoming
-106.52,43.321,0.0,0.0,Wyoming
-106.524,42.383,0.0,0.0,Wyoming
-106.528,41.446,0.0,0.0,Wyoming
-106.536,44.376,0.0,0.0,Wyoming
-106.54,43.437,0.0,0.0,Wyoming
-106.544,42.498,0.0,0.0,Wyoming
-106.544,44.977,0.0,0.0,Wyoming
-106.547,41.561,0.0,0.0,Wyoming
-106.551,40.625,0.764349301,0.0,Wyoming
-106.556,44.492,0.0,0.0,Wyoming
-106.559,43.552,0.0,0.0,Wyoming
-106.563,42.614,0.0,0.0,Wyoming
-106.566,41.677,0.0,0.0,Wyoming
-106.57,40.74,0.604073585,0.0,Wyoming
-106.575,45.156,0.0,0.0,Wyoming
-106.579,43.668,0.0,0.0,Wyoming
-106.582,42.729,0.0,0.0,Wyoming
-106.585,41.792,0.0,0.0,Wyoming
-106.589,40.856,0.0,0.0,Wyoming
-106.599,43.783,0.0,0.0,Wyoming
-106.602,42.845,0.0,0.0,Wyoming
-106.605,41.907,0.0,0.0,Wyoming
-106.606,45.334,0.0,0.0,Wyoming
-106.607,40.971,0.0,0.0,Wyoming
-106.619,43.899,0.0,0.0,Wyoming
-106.621,42.96,0.0,0.0,Wyoming
-106.624,42.023,0.0,0.0,Wyoming
-106.626,41.086,0.0,0.0,Wyoming
-106.638,44.015,0.0,0.0,Wyoming
-106.641,43.076,0.0,0.0,Wyoming
-106.643,42.138,0.0,0.0,Wyoming
-106.646,41.201,0.0,0.0,Wyoming
-106.658,44.131,0.0,0.0,Wyoming
-106.661,43.191,0.0,0.0,Wyoming
-106.663,42.253,0.0,0.0,Wyoming
-106.665,41.317,0.0,0.0,Wyoming
-106.678,44.246,0.0,0.0,Wyoming
-106.68,43.307,0.0,0.0,Wyoming
-106.682,42.369,0.0,0.0,Wyoming
-106.684,41.432,0.0,0.0,Wyoming
-106.698,44.362,0.0,0.0,Wyoming
-106.7,43.422,0.0,0.0,Wyoming
-106.702,42.484,0.0,0.0,Wyoming
-106.703,41.547,0.0,0.0,Wyoming
-106.705,40.611,1.291479634,0.0,Wyoming
-106.718,44.478,0.0,0.0,Wyoming
-106.72,43.538,0.0,0.0,Wyoming
-106.721,42.6,0.0,0.0,Wyoming
-106.722,41.662,0.0,0.0,Wyoming
-106.724,40.726,0.823372161,0.0,Wyoming
-106.739,44.594,0.0,0.0,Wyoming
-106.74,43.654,0.0,0.0,Wyoming
-106.741,42.715,0.0,0.0,Wyoming
-106.742,41.778,0.0,0.0,Wyoming
-106.743,40.841,0.619098834,0.0,Wyoming
-106.76,43.769,0.0,0.0,Wyoming
-106.761,42.83,0.0,0.0,Wyoming
-106.761,41.893,0.508433072,0.0,Wyoming
-106.762,40.957,0.0,0.0,Wyoming
-106.764,44.777,0.0,0.0,Wyoming
-106.78,43.885,0.0,0.0,Wyoming
-106.78,42.946,0.0,0.0,Wyoming
-106.781,42.008,0.550412162,0.0,Wyoming
-106.781,41.072,0.0,0.0,Wyoming
-106.796,44.955,0.0,0.0,Wyoming
-106.8,44.001,0.0,0.0,Wyoming
-106.8,43.061,0.0,0.0,Wyoming
-106.8,42.124,0.56315028,0.0,Wyoming
